,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
1655,4,3,38.257,-85.75,38.257,-85.75,0.186,2.2965,286065771528972892350508171650099747280
1656,4,4,38.253,-85.756,38.254,-85.756,0.186,3.0465,264778676281639347967671465411546694519
1657,4,5,38.22,-85.757,38.217,-85.758,0.186,3.7965,234253706664982232818939198888599450297
1658,4,3,38.217,-85.76,38.219,-85.761,0.186,2.2965,312994624644109309483671075982060472211
1659,4,3,38.254,-85.757,38.254,-85.758,0.186,2.2965,264837929428877379211155705902219305226
1660,4,4,38.252,-85.754,38.252,-85.754,0.186,3.0465,266923045050914991213116465469203732283
1661,4,6,38.253,-85.751,38.253,-85.754,0.186,4.5465,318243774281029323488593691581543523067
1662,4,8,38.255,-85.752,38.255,-85.752,0.186,6.0465,268390685417041397087579511455564099876
1663,4,2,38.254,-85.759,38.251,-85.759,0.186,1.5465,240761676587906288635793887543014734964
1664,4,8,38.257,-85.748,38.253,-85.755,0.186,6.0465,333300748112368398452554887695759179969
1665,4,15,38.241,-85.725,38.244,-85.73,0.186,11.2965,259631918609483341356953340997563696258
1666,4,5,38.253,-85.757,38.255,-85.757,0.186,3.7965,329719324142051291227988121916065514377
1667,4,4,38.214,-85.752,38.215,-85.755,0.186,3.0465,336229470038337967641728954311713154968
1668,4,6,38.251,-85.758,38.254,-85.757,0.186,4.5465,328687815679844336501636129553016116978
1669,4,3,38.249,-85.755,38.249,-85.755,0.186,2.2965,316857979700793637955211398363085975412
1670,4,5,38.215,-85.758,38.215,-85.756,0.186,3.7965,289708231051135470857566935510832411655
1671,4,5,38.252,-85.723,38.252,-85.723,0.186,3.7965,279067619960977923843882248462804880277
1672,4,2,38.251,-85.758,38.253,-85.757,0.186,1.5465,317047601082674045239142995887461624006
1673,4,3,38.257,-85.751,38.257,-85.751,0.186,2.2965,293552903595799480725011004549402148393
1674,4,2,38.253,-85.757,38.254,-85.759,0.186,1.5465,313509834460162211497278381328016552502
1675,4,10,38.256,-85.752,38.261,-85.739,0.186,7.5465,286865554578001542503763946115391240668
1676,4,5,38.261,-85.737,38.258,-85.735,0.186,3.7965,288474817655850371898006018542552202145
1677,4,6,38.22,-85.758,38.22,-85.765,0.186,4.5465,303924838938992736664720556021390106167
1678,4,5,38.214,-85.752,38.218,-85.759,0.186,3.7965,266579126180637138476081326418190191366
1679,4,3,38.255,-85.74,38.254,-85.742,0.186,2.2965,290484383298403971738540560299127087755
1680,4,7,38.254,-85.757,38.253,-85.757,0.186,5.2965,270411104774563345864074299347369563136
1681,4,2,38.251,-85.758,38.249,-85.755,0.186,1.5465,298414571383574408053298663761238823834
1682,4,4,38.255,-85.755,38.254,-85.757,0.186,3.0465,264743240668769402866470801294534389816
1683,4,4,38.256,-85.753,38.254,-85.754,0.186,3.0465,245172294839052861011154637154333944779
1684,4,8,38.256,-85.756,38.253,-85.757,0.186,6.0465,293100721454781261458188380247877604908
1685,4,11,38.213,-85.762,38.216,-85.758,0.186,8.2965,226437125030811657574555365228407936411
1686,4,4,38.246,-85.758,38.249,-85.758,0.186,3.0465,302570119090331902134655717876806182068
1687,4,4,38.256,-85.758,38.257,-85.761,0.186,3.0465,292222399168225665796225812162686521922
1688,4,5,38.256,-85.761,38.254,-85.755,0.186,3.7965,294560119046824821075493326380436628683
1689,4,3,38.243,-85.798,38.248,-85.798,0.186,2.2965,238704016006686040215890635724220838627
1690,4,7,38.256,-85.753,38.255,-85.751,0.186,5.2965,289288379593026259749762343707138674001
1691,4,6,38.257,-85.757,38.258,-85.755,0.186,4.5465,242926483279928703979727520987352541030
1692,4,8,38.252,-85.731,38.242,-85.717,0.186,6.0465,273549845663507492420373092740253381651
1693,4,4,38.255,-85.744,38.256,-85.748,0.186,3.0465,330071544673829439214930344223291931449
1694,4,2,38.254,-85.756,38.253,-85.754,0.186,1.5465,307206400313037852378911638565083285900
1695,4,4,38.262,-85.742,38.258,-85.745,0.186,3.0465,295520944143774306652242327329473538124
1696,4,3,38.253,-85.738,38.253,-85.739,0.186,2.2965,339245733469959510129141814793436670800
1697,4,4,38.256,-85.753,38.256,-85.757,0.186,3.0465,246318071314717421958961429456911703495
1698,4,7,38.249,-85.757,38.25,-85.756,0.186,5.2965,339835178164120214179422807876766501481
1699,4,3,38.247,-85.758,38.249,-85.758,0.186,2.2965,250899334464260876189836518616023176562
1700,4,3,38.221,-85.762,38.223,-85.763,0.186,2.2965,235645117789823161369167232452488036907
1701,4,5,38.249,-85.758,38.25,-85.758,0.186,3.7965,319541885406907715361119707176339894654
1702,4,7,38.25,-85.754,38.25,-85.755,0.186,5.2965,285225185052009987891220481632956945257
1703,4,2,38.255,-85.745,38.255,-85.745,0.186,1.5465,290293038459337365245633441839936448538
1704,4,6,38.251,-85.759,38.252,-85.758,0.186,4.5465,325563549350319697784135411125906321300
1705,4,4,38.253,-85.757,38.251,-85.756,0.186,3.0465,227486527116943547903481257439866789207
1706,4,5,38.256,-85.764,38.256,-85.762,0.187,3.79675,249404336489690112857120561699969569541
1707,4,7,38.225,-85.768,38.225,-85.769,0.187,5.29675,338577167827359258027772572318863114060
1708,4,3,38.218,-85.763,38.216,-85.76,0.188,2.297,276800278513346086692116711157069402174
1709,4,4,38.218,-85.763,38.215,-85.762,0.189,3.04725,256728163950101761022375153061431738203
1710,4,2,38.252,-85.756,38.254,-85.758,0.189,1.54725,276044918780239500458753937201534437321
1711,4,5,38.218,-85.759,38.213,-85.76,0.19,3.7975,300728573761543910503061991733216409165
1712,4,4,38.221,-85.758,38.225,-85.762,0.19,3.0475,264180877695905081834320584447607334010
1713,4,3,38.251,-85.759,38.255,-85.759,0.19,2.2975,236772333069930121091968788772459615981
1714,4,3,38.253,-85.759,38.254,-85.764,0.19,2.2975,295726665870681992560685212156251619514
1715,4,4,38.219,-85.762,38.217,-85.759,0.19,3.0475,315873970363174104944643319621986330777
1716,4,2,38.26,-85.741,38.258,-85.742,0.19,1.5475,292444895738072677195357736745585432164
1717,4,3,38.213,-85.76,38.216,-85.762,0.19,2.2975,313803964136643716844538378636254176372
1718,4,4,38.253,-85.757,38.255,-85.759,0.19,3.0475,287867137467189293239274903002129719612
1719,4,4,38.244,-85.756,38.247,-85.755,0.19,3.0475,271229240886428047819457723191582013156
1720,4,12,38.256,-85.755,38.256,-85.755,0.19,9.0475,249019118646126882484077835628367508721
1721,4,2,38.257,-85.763,38.257,-85.767,0.19,1.5475,229728670009381143175111859656926670779
1722,4,5,38.252,-85.74,38.253,-85.736,0.19,3.7975,239972671701654615724505218011895101841
1723,4,2,38.254,-85.744,38.254,-85.747,0.19,1.5475,234157904737015853666958158435548351998
1724,4,2,38.219,-85.76,38.22,-85.763,0.19,1.5475,227550214944616820059591679693970464977
1725,4,2,38.215,-85.674,38.218,-85.676,0.19,1.5475,323969789245279139258556189072401985533
1726,4,3,38.226,-85.757,38.22,-85.759,0.19,2.2975,336940527986122363068646830968574612581
1727,4,2,38.244,-85.747,38.248,-85.747,0.19,1.5475,337586066902591836270966377428681989659
1728,4,16,38.217,-85.756,38.219,-85.758,0.19,12.0475,277074608872288678437633592551862140219
1729,4,7,38.256,-85.764,38.256,-85.761,0.19,5.2975,277585207444091999554464582707643661125
1730,4,3,38.233,-85.76,38.256,-85.751,0.19,2.2975,276171334663375630785943965100869217092
1731,4,3,38.223,-85.764,38.221,-85.762,0.19,2.2975,326286366096272656256922492313887724735
1732,4,5,38.253,-85.755,38.256,-85.752,0.19,3.7975,237513429009362204738207308458177115978
1733,4,4,38.219,-85.763,38.218,-85.759,0.19,3.0475,240631016391685790160942696527904621300
1734,4,9,38.22,-85.758,38.224,-85.757,0.19,6.7975,310057971377042647550294243652494367428
1735,4,1,38.238,-85.721,38.24,-85.724,0.19,0.7975,274986921227552802396677802217220398259
1736,4,2,38.223,-85.764,38.218,-85.763,0.19,1.5475,289013940134788322143027764594955765587
1737,4,2,38.256,-85.753,38.256,-85.756,0.19,1.5475,326532445935185706125789517380259198788
1738,4,3,38.214,-85.755,38.216,-85.757,0.19,2.2975,245634319672018235162776652978226877175
1739,4,9,38.221,-85.763,38.221,-85.764,0.19,6.7975,332002737618759078870453393251698392107
1740,4,3,38.233,-85.713,38.235,-85.715,0.19,2.2975,313555743026386686711877165184497187355
1741,4,5,38.237,-85.721,38.237,-85.718,0.19,3.7975,289734634368965342121075229078394037138
1742,4,4,38.257,-85.757,38.257,-85.76,0.19,3.0475,273085067503097727714602446896330875174
1743,4,3,38.254,-85.758,38.255,-85.757,0.19,2.2975,253660590449410775278565821380964099853
1744,4,7,38.215,-85.758,38.213,-85.756,0.19,5.2975,241004267290082767983032232664828650468
1745,4,6,38.221,-85.766,38.217,-85.762,0.19,4.5475,327286529897340965996471917260672573422
1746,4,4,38.217,-85.757,38.217,-85.758,0.19,3.0475,313157537105450775288634764042345547323
1747,4,4,38.249,-85.758,38.251,-85.758,0.19,3.0475,320775594473369412300524931126247727879
1748,4,4,38.221,-85.763,38.219,-85.761,0.19,3.0475,317557085565824918435448844847809757169
1749,4,1,38.217,-85.757,38.219,-85.757,0.19,0.7975,229173877365077571965266046793942203344
1750,4,51,38.253,-85.736,38.253,-85.738,0.19,38.2975,267617247592767039420672990497076353528
1751,4,2,38.256,-85.753,38.254,-85.753,0.19,1.5475,250086802469071141416530802707665089125
1752,4,5,38.262,-85.737,38.262,-85.736,0.19,3.7975,250526568219863157244715935676707626252
1753,4,2,38.219,-85.761,38.216,-85.758,0.19,1.5475,237683376393231750493647079268619415370
1754,4,3,38.241,-85.724,38.243,-85.726,0.19,2.2975,245209044896604657251124025109922547955
1755,4,1,38.258,-85.757,38.257,-85.755,0.19,0.7975,249806806174490205198066434712040172584
1756,4,2,38.254,-85.757,38.252,-85.757,0.19,1.5475,228759099497462794887548214757547866726
1757,4,4,38.252,-85.755,38.256,-85.755,0.19,3.0475,279817703586997696279623707155085495579
1758,4,3,38.253,-85.757,38.257,-85.756,0.19,2.2975,300546412841324893281505000006967694033
1759,4,2,38.252,-85.76,38.254,-85.761,0.19,1.5475,312555595717346694909401654684034241556
1760,4,5,38.234,-85.715,38.236,-85.717,0.19,3.7975,332567086693937726826414902044184936801
1761,4,2,38.238,-85.72,38.237,-85.717,0.19,1.5475,297510514649137775410948691651725738423
1762,4,3,38.257,-85.763,38.257,-85.76,0.19,2.2975,294682525209685000722323602148179766848
1763,4,3,38.252,-85.754,38.25,-85.754,0.19,2.2975,226889444361424623532049566338326497405
1764,4,1,38.221,-85.761,38.221,-85.761,0.19,0.7975,325110411949285654398565296253818511344
1765,4,3,38.256,-85.763,38.256,-85.763,0.19,2.2975,320149180157847916008944345836200249739
1766,4,1,38.254,-85.763,38.253,-85.765,0.19,0.7975,258710870245188984147524808037408775508
1767,4,3,38.22,-85.758,38.217,-85.758,0.19,2.2975,239230284149068438548368255457110121000
1768,4,5,38.216,-85.758,38.219,-85.762,0.19,3.7975,259664865237890087090841099907243778900
1769,4,9,38.222,-85.759,38.223,-85.759,0.19,6.7975,251711497881330748781862745591838145531
1770,4,2,38.221,-85.763,38.223,-85.765,0.19,1.5475,257209146736393160908657414377077266186
1771,4,4,38.255,-85.756,38.253,-85.757,0.19,3.0475,299784171965629131793338760538981565837
1772,4,2,38.248,-85.755,38.249,-85.753,0.19,1.5475,266116364717944514575737821654872108675
1773,4,2,38.216,-85.758,38.218,-85.759,0.19,1.5475,290428806570154638298734997884904527703
1774,4,1,38.221,-85.763,38.218,-85.763,0.19,0.7975,314874237789203752554507394387895632393
1775,4,10,38.222,-85.76,38.222,-85.757,0.19,7.5475,298990499526355277090655747011049537521
1776,4,5,38.257,-85.75,38.255,-85.748,0.19,3.7975,238344767387711739397883865031611858808
1777,4,3,38.221,-85.763,38.223,-85.764,0.19,2.2975,256112665609403684643660013993057653827
1778,4,3,38.259,-85.747,38.258,-85.745,0.19,2.2975,332240520290643704995068274099183644269
1779,4,4,38.217,-85.761,38.219,-85.761,0.19,3.0475,284501009278568965521709686280384868998
1780,4,3,38.253,-85.752,38.254,-85.749,0.19,2.2975,331786994224633622953419109877570645313
1781,4,1,38.206,-85.76,38.207,-85.759,0.19,0.7975,246459698472374525770503076185929452258
1782,4,3,38.216,-85.757,38.216,-85.761,0.19,2.2975,299727426643137691612410755049324237243
1783,4,2,38.221,-85.764,38.222,-85.764,0.19,1.5475,320412330594737638507338544757556645304
1784,4,4,38.217,-85.759,38.221,-85.762,0.19,3.0475,329989532511841480117753384399438251883
1785,4,2,38.254,-85.759,38.255,-85.759,0.19,1.5475,294624635683926916592397177157445024651
1786,4,3,38.257,-85.757,38.258,-85.76,0.19,2.2975,256507407313122052651297897894081580880
1787,4,2,38.221,-85.763,38.219,-85.764,0.19,1.5475,234724999755717037353989739805103336385
1788,4,2,38.221,-85.763,38.218,-85.763,0.19,1.5475,339743187682225204347396183836429157738
1789,4,9,38.251,-85.745,38.251,-85.745,0.19,6.7975,307952114550975789686497871029339504716
1790,4,3,38.256,-85.753,38.256,-85.75,0.19,2.2975,306715228239337957890619079799217694875
1791,4,4,38.259,-85.745,38.261,-85.741,0.19,3.0475,275861273769208380046816983543717145994
1792,4,3,38.256,-85.753,38.257,-85.751,0.19,2.2975,237402877592712418651375389849401597071
1793,4,2,38.247,-85.758,38.247,-85.758,0.19,1.5475,316605881610663873614880062079454891033
1794,4,4,38.253,-85.756,38.253,-85.758,0.19,3.0475,340151083757709410098768073383010752744
1795,4,3,38.253,-85.741,38.253,-85.737,0.19,2.2975,289249918069728740953408418632855767570
1796,4,2,38.253,-85.757,38.253,-85.753,0.19,1.5475,293055768450122154169659447159469572616
1797,4,6,38.221,-85.752,38.22,-85.754,0.19,4.5475,273828338577484267053744837326141995947
1798,4,3,38.253,-85.757,38.253,-85.758,0.19,2.2975,263627819445040112705325455252792402323
1799,4,2,38.219,-85.759,38.221,-85.762,0.19,1.5475,292619235626662316889127495887923562900
1800,4,8,38.259,-85.755,38.256,-85.753,0.19,6.0475,283636201707383098837866021764092098309
1801,4,12,38.207,-85.758,38.206,-85.76,0.19,9.0475,281051722333432635119264568687535018001
1802,4,3,38.257,-85.756,38.257,-85.753,0.19,2.2975,332620048648080699410980284459812025826
1803,4,3,38.248,-85.758,38.246,-85.758,0.19,2.2975,336932808653329672492232503523648034635
1804,4,2,38.22,-85.758,38.22,-85.761,0.19,1.5475,238018945576988678781880950251035078932
1805,4,3,38.214,-85.752,38.213,-85.757,0.19,2.2975,291292462923579101525871350242852227403
1806,4,10,38.257,-85.759,38.256,-85.751,0.19,7.5475,312420410340836385296879529379556867082
1807,4,3,38.221,-85.761,38.223,-85.761,0.19,2.2975,236549220831592742372162692858690435255
1808,4,9,38.257,-85.763,38.257,-85.762,0.19,6.7975,323489533502908781905447667261763906213
1809,4,3,38.257,-85.75,38.258,-85.75,0.19,2.2975,318283266129127804217992327482770716922
1810,4,3,38.203,-85.763,38.205,-85.764,0.19,2.2975,240365504451655991624904066587327679117
1811,4,4,38.24,-85.723,38.24,-85.723,0.19,3.0475,271349634599543068880818938605614312675
1812,4,3,38.221,-85.763,38.22,-85.76,0.19,2.2975,244698106842064702862375236633661036947
1813,4,2,38.211,-85.754,38.207,-85.757,0.19,1.5475,293244733115573571451743193838946824168
1814,4,22,38.256,-85.728,38.256,-85.728,0.19,16.5475,327029154993335465806749036528849424486
1815,4,3,38.221,-85.763,38.219,-85.761,0.19,2.2975,302363134033906845113672471880288544002
1816,4,4,38.216,-85.759,38.217,-85.762,0.19,3.0475,252939437394772709534304679014715457870
1817,4,3,38.22,-85.758,38.222,-85.76,0.19,2.2975,241495428873319182083071448394249608917
1818,4,5,38.256,-85.757,38.256,-85.753,0.19,3.7975,229936671684685164003033095260383039959
1819,4,3,38.256,-85.762,38.256,-85.763,0.19,2.2975,318167293098900571907927208211234536614
1820,4,3,38.249,-85.745,38.251,-85.746,0.19,2.2975,268956279588716977552653181978789283639
1821,4,3,38.211,-85.761,38.213,-85.758,0.19,2.2975,326076157455403628025799409401499663144
1822,4,4,38.251,-85.758,38.251,-85.758,0.19,3.0475,266567466758635926696168699319838411853
1823,4,27,38.226,-85.757,38.223,-85.757,0.19,20.2975,232011210045361505338968136113511334979
1824,4,5,38.251,-85.756,38.253,-85.754,0.19,3.7975,282926119704149079938387969925388937685
1825,4,5,38.257,-85.758,38.256,-85.753,0.19,3.7975,325618322311587683702454803962829067009
1826,4,1,38.221,-85.753,38.219,-85.754,0.19,0.7975,270875212216395384642859455820684167624
1827,4,4,38.247,-85.756,38.25,-85.756,0.19,3.0475,252153400226624812490267358502588431175
1828,4,3,38.216,-85.759,38.218,-85.763,0.19,2.2975,339425014489527060035992867076691633000
1829,4,3,38.227,-85.764,38.226,-85.77,0.19,2.2975,310624429735489676848337531829663199571
1830,4,2,38.255,-85.733,38.253,-85.736,0.19,1.5475,262383865399659195764466089344069569444
1831,4,3,38.254,-85.759,38.251,-85.759,0.19,2.2975,316400731208174086601086299638009385634
1832,4,5,38.255,-85.757,38.253,-85.754,0.19,3.7975,333982923897911026003606108107598994878
1833,4,3,38.253,-85.735,38.248,-85.736,0.19,2.2975,289411433940785792098894762370892209732
1834,4,4,38.257,-85.701,38.259,-85.699,0.19,3.0475,324297869336124635777655522788090940553
1835,4,3,38.257,-85.758,38.256,-85.754,0.19,2.2975,318593603456518394345281590748383937126
1836,4,2,38.22,-85.758,38.219,-85.757,0.19,1.5475,265747961904429044216096781483985943599
1837,4,4,38.206,-85.761,38.207,-85.77,0.19,3.0475,330333317774143863136335043351197174178
1838,4,3,38.223,-85.707,38.219,-85.704,0.191,2.29775,260711775872057612449698303071375746592
1839,4,3,38.254,-85.757,38.253,-85.754,0.193,2.29825,282631606988215049017070165019084891284
1840,4,3,38.256,-85.751,38.257,-85.754,0.195,2.29875,284973820860511016157956153231431444692
1841,4,4,38.221,-85.763,38.219,-85.762,0.196,3.049,231619092229674418338543995460167819663
1842,4,3,38.218,-85.762,38.215,-85.762,0.196,2.299,328739238156889262694454687714689943773
1843,4,2,38.216,-85.701,38.219,-85.703,0.196,1.549,304949080208825053585301615654447531805
1844,4,2,38.216,-85.701,38.219,-85.703,0.197,1.54925,314896104158771067330873467086115500674
1845,4,3,38.214,-85.758,38.217,-85.759,0.197,2.29925,289258507143233605935509869966135761739
1846,4,4,38.256,-85.755,38.253,-85.756,0.198,3.0495,317583393891886666348463971635516256001
1847,4,18,38.221,-85.763,38.224,-85.762,0.199,13.54975,243614417909626661831587841583720123568
1848,4,3,38.254,-85.75,38.255,-85.754,0.199,2.29975,327186846824022189167648330786549550038
1849,4,11,38.22,-85.758,38.218,-85.763,0.2,8.3,230507131158294691302134826345717075342
1850,4,4,38.216,-85.759,38.216,-85.758,0.2,3.05,284933545060449451385386944128217246741
1851,4,3,38.221,-85.761,38.219,-85.758,0.2,2.3,324818781071149557054857507996073806957
1852,4,11,38.217,-85.757,38.219,-85.757,0.2,8.3,299138911177073337972338015811430476789
1853,4,4,38.257,-85.755,38.254,-85.755,0.2,3.05,286402772335404565850251893223697864270
1854,4,3,38.216,-85.758,38.217,-85.762,0.2,2.3,294417281321202379295998246877653886270
1855,4,3,38.214,-85.757,38.213,-85.762,0.2,2.3,307026658937027909051385712735746634864
1856,4,4,38.215,-85.756,38.213,-85.752,0.2,3.05,307660118427147937357415094619109026393
